R_1024421,0.0
R_506318,0.0
R_140907,8.016284166497285E-14
R_42275,2.02551506564297E-6
R_570653,0.0
R_383260,0.0
R_223743,0.0
R_148010,1.4888022355268286E-10
R_581489,0.0
R_237627,0.0
R_4373,2.614539347971424E-7
R_802036,5.789828476173602E-4
R_304324,1.6290131371138427E-10
R_1181808,0.0
R_543849,0.0
R_611959,0.0
R_224551,0.0
R_1099205,0.0
R_319197,1.5615667320317246E-16
R_27654,5.938825369413267E-13
R_1022922,0.0
R_809020,7.38348440362479E-7
R_207117,9.15776974571426E-7
R_197979,0.0
R_604272,0.0
R_122826,0.0
R_354774,0.0
R_238330,0.0
R_954623,5.788834275834327E-9
R_262917,0.0
R_277714,3.5011087256491834E-7
R_501447,0.0
R_801999,3.027654166320402E-9
R_511799,5.433471417385062E-8
R_276654,0.0
R_332075,0.0
R_512559,1.0748598406250873E-4
R_73873,1.0349085013404405E-14
R_123245,5.091180083077144E-13
R_141801,7.251934893725481E-8
R_806897,1.4444301135660946E-10
R_305641,0.0
R_276690,0.0
R_364390,0.0
R_1023872,0.0
R_150711,8.6703095584371E-7
R_947629,7.8966397553416E-9
R_309983,9.451529851381375E-12
R_336586,0.0
R_1026007,0.0
R_1010906,0.0
R_808071,5.939241969222311E-6
R_288399,0.0
R_1007661,0.0
R_263765,3.1564250364367007E-6
R_240631,6.912663621849935E-9
R_1133582,0.0
R_1062724,0.0
R_238466,0.0
R_863966,0.0
R_192170,1.575561782949723E-7
R_142634,7.267524323427543E-9
R_366510,0.0
R_223937,1.7314051410556232E-11
R_381868,0.0
R_804079,1.449624705834947E-6
R_348954,0.0
R_292194,0.0
R_1180780,0.0
R_804832,1.9855279637976693E-5
R_948215,0.0
R_857962,3.6615123806864356E-10
R_356626,9.067417369850237E-6
R_314196,0.0
R_74864,2.5550286765309293E-9
R_303136,0.0
R_337502,1.854019395144951E-10
R_133146,4.960035008486719E-6
R_1049139,0.0
R_270860,8.47376659971113E-9
R_337622,0.0
R_322013,1.0201150378874813E-5
R_808246,1.3038717888669798E-6
R_337516,0.0
R_28867,1.2143075022778985E-8
R_215554,0.0
R_122133,4.063033917710564E-9
R_811141,6.093279949584501E-10
R_168410,4.57298973362752E-12
R_278309,7.9616193856648E-8
R_143011,3.2230606189556554E-7
R_354809,0.0
R_266303,1.403973247887472E-10
R_314950,0.0
R_999467,0.0
R_506669,0.0
R_319235,0.0
R_233320,6.531109082842529E-13
R_74239,9.60601728051006E-10
R_191926,1.3645350515721132E-8
R_38820,8.533771035196852E-6
R_130964,0.0
R_73580,2.777476745920771E-6
R_191790,1.7210600422571366E-6
R_1006254,0.0
R_225043,0.0
R_293401,0.0
R_356804,1.5088607671076494E-8
R_961278,0.0
R_997083,0.0
R_763978,2.3325442464754937E-6
R_134089,2.6625717955181397E-5
R_122434,2.2312069913314826E-7
R_195187,7.078049830072827E-14
R_511478,0.0
R_255180,9.031660590880097E-13
R_238003,0.0
R_1355746,0.0
R_1168868,0.0
R_149625,1.4492295417230647E-10
R_280943,7.867908108889851E-11
R_808251,5.0988877524865334E-8
R_335421,2.635190081677067E-11
R_363549,2.0929686165861133E-4
R_781168,4.488356822500312E-4
R_360137,2.6702203105537352E-8
R_299457,0.0
R_143139,8.101007881380387E-8
R_217584,3.0947081937687205E-13
R_65954,1.4267159552043455E-9
R_802910,3.742098129128064E-12
R_153884,3.9597438276124066E-7
R_1046590,1.4016454215725116E-9
R_1538240,0.0
R_237562,2.8446297964163926E-10
R_319877,8.405491645970624E-8
R_192501,3.0278939723201437E-10
R_320865,6.73937519884359E-9
R_98753,1.1529990597735942E-6
R_223374,0.0
R_225062,0.0
R_1089025,0.0
R_167357,0.0
R_212023,1.3083037373129294E-11
R_1236421,0.0
R_122732,2.92490136244453E-7
R_198235,1.887628585985476E-11
R_294492,0.0
R_258702,0.0
R_177501,8.145931822980369E-17
R_266917,0.0
R_360220,5.338066551956793E-7
R_804034,2.693374649561336E-6
R_372054,7.920161930223351E-9
R_191400,3.551985650767098E-12
R_328949,0.0
R_321800,3.583762553834899E-5
R_858267,0.0
R_28427,2.066772242965422E-8
R_320010,0.0
R_1052207,0.0
R_358806,4.1562427040220453E-7
R_195112,5.963364915888959E-16
R_1229454,0.0
R_41634,1.0887383053381907E-5
R_500313,0.0
R_381685,1.4190196661789622E-6
R_588026,5.617064626979373E-7
R_240590,0.0
R_149624,0.0
R_802483,2.5612109103406448E-9
R_174152,2.9278989515969044E-7
R_75127,1.1500698106542709E-8
R_228363,0.0
R_257211,0.0
R_152611,1.4857409439635444E-6
R_160761,6.641182746668954E-7
R_375270,0.0
R_988137,0.0
R_1028699,0.0
R_268964,4.364846597284816E-9
R_1056752,1.228656162903182E-7
R_1277851,0.0
R_270896,0.0
R_5688,4.45794678764595E-7
R_332211,0.0
R_953377,2.943521432142053E-10
R_773049,0.0
R_1614348,0.0
R_276320,2.3621861147178553E-11
R_318045,1.82779193472258E-10
R_133254,6.268657801676807E-10
R_258724,0.0
R_382446,0.0
R_588016,1.6312819699624415E-4
R_52993,0.0
R_511469,0.0
R_1065969,0.0
R_115867,9.059886928206293E-9
R_260149,0.0
R_805838,1.8454215323426286E-8
R_62455,8.635991141061437E-7
R_245631,0.0
R_276732,1.3169313479433404E-5
R_75345,0.0
R_1390446,0.0
R_161167,1.3570558438976953E-12
R_956870,0.0
R_176794,1.3834042980131638E-6
R_1060758,0.0
R_368817,0.0
R_1041771,1.6630960615143233E-10
R_42016,2.4660502308807238E-6
R_258911,0.0
R_91677,1.4019858924627887E-7
R_335171,6.587864820826902E-6
R_313445,0.0
R_801346,2.107381607193832E-7
R_215968,0.0
R_318264,0.0
R_158480,1.0311145841254778E-12
R_1134706,0.0
R_1028713,0.0
R_514140,0.0
R_999392,0.0
R_360154,7.203006911672532E-10
R_217411,1.2852487950328183E-12
R_642630,0.0
R_949541,9.900875749151428E-11
R_191506,2.6831633902560662E-9
R_585178,0.0
R_93429,0.0
R_358745,8.014838372744747E-6
R_143474,0.0
R_605413,0.0
R_360253,4.616739525675019E-4
R_74345,0.0
R_278308,8.405859464175994E-11
R_359600,1.1401915211655353E-7
R_1382156,0.0
R_802289,5.25185434521258E-6
R_74849,2.17143248136806E-8
R_320187,6.439852264024268E-11
R_1180434,0.0
R_122102,3.322281583209902E-9
R_509081,0.0
R_359153,8.771951234441156E-8
R_811731,3.5256753664713703E-13
R_218448,0.0
R_62475,0.0
R_6140,3.5364008011497673E-6
R_810712,2.696884748650979E-8
R_368397,3.6139901375586396E-8
R_263722,0.0
R_801569,3.4373095449540707E-9
R_1251231,0.0
R_321383,1.0358883707992438E-11
R_1362659,0.0
R_278306,8.855339514732533E-12
R_199851,0.0
R_2469,4.478040462197727E-11
R_949982,5.890882809915599E-12
R_163278,0.0
R_257600,8.068334762532679E-10
R_36200,9.079314154820506E-6
R_379239,3.938535448206288E-11
R_109685,1.3035056825281203E-9
R_107001,2.349461565619051E-6
R_808453,1.1158019924585775E-5
R_295668,0.0
R_238222,1.9927577124790926E-6
R_252580,0.0
R_1609962,0.0
R_957047,0.0
R_1029682,0.0
R_349332,9.425500619589075E-6
R_811521,1.560148573149344E-8
R_245042,0.0
R_502011,0.0
R_127762,2.9339476722343407E-10
R_125941,1.3776733742014354E-6
R_859404,2.666806862323509E-8
R_572011,0.0
R_263335,3.972178467187322E-9
R_97938,5.437093308810434E-7
R_1065917,0.0
R_872771,0.0
R_801357,0.0
R_1216001,0.0
R_382667,2.6023049569113305E-10
R_1120411,0.0
R_120822,9.896549343777109E-9
R_1251226,0.0
R_512937,2.435072569523798E-7
R_363743,7.180810268566642E-6
R_238482,0.0
R_509075,0.0
R_1016535,0.0
R_1460420,0.0
R_1165654,0.0
R_223951,1.4964484223735813E-9
R_223902,0.0
R_207119,6.119912673234923E-6
R_62373,6.176813959628477E-10
R_306235,1.392057383938143E-12
R_244919,8.094839700451929E-10
R_1180079,0.0
R_170012,0.0
R_640004,1.5951692030550156E-7
R_1015341,0.0
R_155345,0.0
R_123349,1.5860642175314267E-9
R_194317,2.9454130630519463E-8
R_258555,1.727678492689367E-17
R_301523,2.0308434141017757E-11
R_73416,1.7268776506298957E-10
R_359853,3.406279851505465E-10
R_806380,2.1098958004945527E-10
R_1066303,0.0
R_766073,0.0
R_336367,0.0
R_803131,0.0
R_811752,6.475429572099164E-7
R_1076133,0.0
R_503459,0.0
R_165127,1.0535396870099626E-6
R_1066232,0.0
R_17388,0.0
R_278288,0.0
R_328963,0.0
R_1006149,0.0
R_31847,2.6819502330946177E-9
R_985777,0.0
R_586104,9.083002921863792E-8
R_1234392,0.0
R_75341,5.45699495295665E-6
R_800534,1.0075104486107301E-8
R_24583,1.6747399577891762E-7
R_1180774,0.0
R_288356,0.0
R_804674,1.613940117032254E-14
R_807391,1.3378983309234236E-5
R_506619,0.0
R_22356,3.480890156476219E-4
R_187153,1.4515345073495428E-7
R_285273,5.6099277437968684E-11
R_129718,1.8438613534288145E-10
R_808801,0.0
R_321824,7.347832777780435E-7
R_365037,0.0
R_1099695,0.0
R_1057949,2.725350764311983E-8
R_256617,0.0
R_322317,4.825563122966076E-11
R_73421,0.0
R_1062488,0.0
R_945467,0.0
R_336327,0.0
R_321925,2.8021210518982425E-4
R_143090,2.4653926201400437E-7
R_113450,2.274582932843842E-6
R_1015426,0.0
R_257244,0.0
R_1186173,0.0
R_1095818,0.0
R_267545,0.0
R_167372,0.0
R_1165636,0.0
R_958931,1.9233156603769092E-7
R_505228,0.0
R_224873,3.696123436001156E-9
R_318007,5.058157285169514E-9
R_141483,2.221135483757858E-6
R_321364,1.78225736169366E-4
R_1066753,0.0
R_802020,7.637119867248004E-7
R_377473,0.0
R_367619,3.080569511612491E-5
R_948244,0.0
R_564383,5.726306870513153E-8
R_502730,0.0
R_358013,0.0
R_365935,2.788521033131127E-7
R_321038,1.4846141404479335E-9
R_1870007,0.0
R_505355,0.0
R_97884,0.0
R_255676,4.0274699768764157E-10
R_304249,0.0
R_938996,0.0
R_147206,0.0
R_1031193,0.0
R_800761,1.4760105443856767E-9
R_268912,2.00207795437566E-8
R_804455,1.1895856017563283E-7
R_1095057,0.0
R_1013531,0.0
R_300020,0.0
R_322309,1.0099739273575456E-10
R_292545,3.643153894389212E-7
R_1136513,0.0
R_274512,0.0
R_192286,2.3168228585544337E-8
R_311583,0.0
R_228387,1.639687783157989E-8
R_1066228,0.0
R_1005923,1.00758401046729E-8
R_74907,1.0098660390330011E-8
R_134096,1.3016360271140133E-17
R_273179,0.0
R_256764,2.3475551430386412E-7
R_511525,4.047812909779923E-8
R_381475,0.0
R_300525,0.0
R_222146,9.233921438995649E-6
R_601690,0.0
R_258383,0.0
R_1101253,0.0
R_364165,8.73965642601904E-11
R_811728,1.4333397734550912E-4
R_1120348,0.0
R_99375,5.0254448861881376E-5
R_191587,1.0458559765740404E-9
R_1138279,0.0
R_248173,0.0
R_321787,2.4758833467017803E-8
R_808681,3.349927506184356E-11
R_956538,0.0
R_506826,0.0
R_302171,3.042773881263791E-5
R_1006183,3.357857451663718E-7
R_166162,0.0
R_170096,3.2604936735669422E-22
R_543647,0.0
R_1030124,6.0221992275845146E-9
R_146942,8.873710065306119E-7
R_319364,0.0
R_245652,0.0
R_811136,6.093279949584501E-10
R_224287,0.0
R_195216,1.4725368116691133E-8
R_365702,4.2652116543352096E-4
R_134017,0.0
R_223919,0.0
R_1121985,0.0
R_1183678,0.0
R_1229483,0.0
R_987319,1.6182581747158186E-8
R_986029,0.0
R_506244,0.0
R_265914,0.0
R_192633,0.0
R_6478,8.726136844045845E-14
R_584868,0.0
R_1062911,0.0
R_363822,7.096806868234735E-7
R_379045,2.0556063409069205E-7
R_198090,1.1193759937408895E-10
R_177578,4.6002071753217335E-8
R_1281707,0.0
R_318157,4.84089079900287E-13
R_165884,6.752495096291502E-5
R_125119,1.348879822889236E-7
R_354346,0.0
R_115324,1.0288204591600795E-6
R_990630,0.0
R_143126,3.832621797843433E-8
R_502621,0.0
R_183043,1.3721964278750072E-7
R_285740,0.0
R_378348,0.0
R_304278,0.0
R_954595,7.686081408005628E-7
R_169947,0.0
R_208159,1.916088793022344E-12
R_781159,0.0
R_70598,0.0
R_641915,3.459222509845234E-11
R_252536,5.382507899750905E-11
R_199860,1.772784756664433E-6
R_346024,0.0
R_266900,0.0
R_359097,9.779845982738854E-7
R_1148220,0.0
R_195510,8.20894132997935E-9
R_38763,2.4811312594510403E-7
R_988728,0.0
R_357156,8.792897456199782E-6
R_365537,1.329813141587149E-8
R_806313,1.3149144812540526E-4
R_357190,4.768557471436842E-6
R_801938,1.515914961921791E-8
R_780740,0.0
R_335208,2.658082605962173E-11
R_237595,2.6371167878158496E-7
R_872080,0.0
R_378404,0.0
R_75304,1.7605483389087894E-5
R_356896,8.484656357086052E-13
R_268956,3.197417996947243E-6
R_1088164,0.0
R_1180947,0.0
R_270906,0.0
R_570711,0.0
R_328143,0.0
R_563865,1.534834920092582E-8
R_304119,0.0
R_319434,0.0
R_1376712,0.0
R_65452,5.059574197080721E-8
R_16872,2.054901943902664E-6
R_355547,0.0
R_165014,9.37089169929723E-9
R_337030,0.0
R_1030437,0.0
R_301823,3.812954160102811E-11
R_303039,0.0
R_63132,4.307601052845612E-9
R_806464,5.890056492484513E-9
R_191925,6.282318997974157E-8
R_372096,1.2293374274254735E-6
R_358983,0.0
R_996603,0.0
R_1273449,0.0
R_300037,0.0
R_802492,3.364002637441026E-8
R_775179,0.0
R_155108,1.330744482526099E-4
R_130827,1.5922315083317468E-9
R_167196,1.0093522882568608E-7
R_52978,0.0
R_319049,0.0
R_317846,0.0
R_383972,2.890909146559373E-8
R_544256,0.0
R_805041,1.4397961414332012E-5
R_321519,5.830105185913777E-6
R_1023678,0.0
R_319394,0.0
R_1198265,0.0
R_359523,2.8559205704697856E-11
R_331568,0.0
R_252595,2.7519438391264477E-10
R_809273,4.3155524510964084E-7
R_370465,0.0
R_224549,0.0
R_327137,6.854047269285655E-10
R_335364,6.715162458427047E-15
R_803102,1.6211344474983852E-6
R_74933,1.6127170045378012E-9
R_803976,3.8073608291984016E-6
R_115976,2.007517391250683E-8
R_225122,5.587767522276474E-16
R_270154,0.0
R_122721,4.568595528375786E-13
R_161160,0.0
R_116827,4.139567279096312E-12
R_74620,0.0
R_165164,6.5531128596675096E-6
R_62329,4.307601052845612E-9
R_806617,1.7865767644541617E-5
R_1049954,0.0
R_311574,0.0
R_1173732,0.0
R_379787,0.0
R_289458,2.1514022425510807E-5
R_844140,0.0
R_317492,1.8592083185998462E-10
R_155354,2.524342139722991E-9
R_320313,0.0
R_634262,0.0
R_253489,2.2748589887009644E-7
R_63061,4.307601052845612E-9
R_103725,1.7729131676660543E-7
R_356738,3.9650913440019644E-8
R_1117208,0.0
R_276786,0.0
R_365651,5.4210415106213925E-8
R_565708,1.0043655755360336E-11
R_130856,2.1242532707548664E-8
R_191942,1.10606238578313E-10
R_313669,0.0
R_314266,0.0
R_362555,1.3212883416182005E-6
R_338641,0.0
R_384033,1.0541759698675054E-5
R_805370,9.579080638928022E-10
R_997142,3.861653859484321E-8
R_502571,0.0
R_258876,2.2153495609655E-12
R_381847,0.0
R_803633,5.767332161149205E-11
R_383317,0.0
R_807021,1.1223521863991183E-5
R_383328,0.0
R_375661,0.0
R_24924,2.4903769091078222E-8
R_259236,0.0
R_62683,3.372315820717214E-8
R_1065040,0.0
R_977154,0.0
R_28434,1.266410576981371E-9
R_260565,0.0
R_882303,0.0
R_1048985,0.0
R_582432,0.0
R_804424,3.0295185392085524E-5
R_343384,0.0
R_116836,2.3575350883996507E-10
R_201333,2.5396410534608516E-11
R_349319,3.8055035432077436E-7
R_127797,8.992000910688882E-10
R_286828,0.0
R_950018,3.205641441581107E-9
R_274310,0.0
R_1031521,4.415848327741445E-9
R_304001,1.8037657124811713E-13
R_210417,0.0
R_2025188,0.0
R_245893,0.0
R_10519,7.728225801709959E-13
R_22185,1.4266154488011203E-8
R_318082,1.2663911686678257E-12
R_500562,0.0
R_224816,0.0
R_258080,3.188661115300082E-11
R_256867,0.0
R_804904,5.75705668635099E-7
R_1088163,0.0
R_582223,1.849794503878574E-9
R_345009,0.0
R_65010,2.4168220976864446E-8
R_844143,5.33033295045087E-10
R_806863,2.238598963361569E-9
R_303113,4.2066812758539263E-10
R_381499,0.0
R_155864,3.075547740599973E-8
R_1159850,0.0
R_225462,6.011901402290703E-11
R_304215,1.079706473043246E-12
R_949340,4.1036873588296027E-5
R_24606,1.6936427876676815E-8
R_382662,1.4494717830457134E-9
R_1022636,0.0
R_1081883,0.0
R_565231,0.0
R_643961,0.0
R_291014,0.0
R_800821,1.865611920738364E-9
R_65297,0.0
R_369026,2.724470618083091E-9
R_1117460,0.0
R_190343,5.062225170683316E-11
R_1095915,0.0
R_97939,1.3269347447427154E-8
R_503223,0.0
R_74885,1.1381411934781982E-6
R_604155,3.2051734412672062E-6
R_336394,0.0
R_271078,6.462599552160581E-7
R_361539,2.1886679615189294E-5
R_192858,2.0864075006119164E-9
R_368821,0.0
R_772864,0.0
R_803389,0.0
R_237181,1.5036081531125792E-7
R_41960,1.333188751945452E-10
R_1028996,0.0
R_28417,6.7164112211476565E-15
R_382530,0.0
R_224201,3.5639571538136104E-8
R_1062496,0.0
R_325742,1.6147228152763016E-7
R_143225,6.622328433899947E-8
R_117962,3.725934438733771E-7
R_319435,0.0
R_178081,6.256439258565459E-15
R_37963,7.428488896192438E-9
R_808440,4.9777219848061065E-9
R_356912,5.05992298991623E-9
R_809330,4.330032178281728E-7
R_331562,0.0
R_310108,0.0
R_74428,3.516277798171615E-8
R_1064990,0.0
R_807465,4.972979915629753E-7
R_332383,0.0
R_276666,0.0
R_969252,0.0
R_322225,2.0494767253264646E-5
R_197963,2.4920868321166086E-14
R_800670,5.170046997643277E-7
R_17400,3.294214168973025E-8
R_318901,2.663744807436515E-7
R_1282419,0.0
R_214752,3.990197716826977E-15
R_286503,1.8859334213905674E-13
R_642623,0.0
R_860501,0.0
R_69241,1.038488550983769E-5
R_1023654,0.0
R_145791,6.077473560240055E-7
R_277742,0.0
R_958526,0.0
R_142877,3.6198826768584474E-7
R_503406,0.0
R_335229,0.0
R_66936,3.335567835505914E-8
R_1027730,0.0
R_361234,2.74636990243273E-7
R_776854,9.344110116785286E-8
R_48535,5.442097742357739E-8
R_1014068,0.0
R_174380,0.0
R_234840,0.0
R_1062490,0.0
R_354373,0.0
R_1644048,0.0
R_217425,4.737864025355253E-8
R_276771,3.733185949042512E-12
R_806561,5.808910665944787E-7
R_134029,3.5017855977620693E-10
R_274368,2.1566772067018715E-10
R_225070,2.4978993171341514E-9
R_638335,0.0
R_1277938,0.0
R_337200,0.0
R_288217,3.32009229841774E-5
R_301319,1.8183020654488396E-10
R_872048,4.691482133426389E-6
R_1026666,0.0
R_168597,0.0
R_644221,0.0
R_850712,4.7480642242323504E-5
R_846322,0.0
R_303978,8.208036259612601E-11
R_195170,0.0
R_803366,0.0
R_174132,0.0
R_1060753,0.0
R_186514,1.9602250653199706E-9
R_345171,0.0
R_315048,8.847817520257802E-14
R_131081,5.135538383202585E-12
R_301335,2.662163660841972E-11
R_198236,1.7237625385121765E-9
R_345858,0.0
R_163402,7.659906624502769E-12
R_279549,0.0
R_98240,1.954695823717997E-6
R_13329,7.838737279996776E-5
R_363991,1.8154480746799075E-7
R_1085793,0.0
R_238454,1.6227660739539432E-11
R_801963,1.9731920428846956E-7
R_258979,8.56706054525214E-8
R_245664,0.0
R_803882,9.184533885598863E-10
R_947192,4.6739774547732414E-8
R_356666,2.438309229088768E-5
R_359822,0.0
R_378666,0.0
R_258722,0.0
R_801649,2.921009531645139E-5
R_76823,6.238018416071128E-11
R_378510,6.143568804484695E-14
R_347561,3.893657112084762E-10
R_242883,7.774970963307945E-11
R_355819,2.0449892720457565E-12
R_223888,0.0
R_253315,2.474796827270884E-10
R_301582,8.929861620264203E-10
R_810544,6.093279949584501E-10
R_318658,6.502211570434982E-5
R_234832,0.0
R_809502,2.37917566328151E-9
R_168703,4.402341789536903E-9
R_178246,0.001271590598202537
R_210131,7.376903854698266E-7
R_321873,1.2113304945266274E-5
R_321140,2.013904594255563E-6
R_1055571,0.0
R_632739,0.0
R_107978,1.8116005685944864E-6
R_255296,1.611991098469944E-8
R_208350,6.926042261667835E-7
R_345165,0.0
R_179902,8.156198174669694E-9
R_1005707,0.0
R_802060,2.1544007050359295E-5
R_335245,0.0
R_1294217,0.0
R_988735,0.0
R_1023735,0.0
R_873686,4.599765444031623E-10
R_198124,1.5288125661725582E-13
R_24910,1.0749125833678539E-11
R_357087,5.577806989086859E-6
R_506610,0.0
R_329185,1.011231980906229E-8
R_321938,1.2913166800965515E-4
R_1277805,0.0
R_513967,0.0
R_801820,1.60109227769252E-5
R_801503,3.98545125073962E-10
R_319859,6.04657158391833E-5
R_378557,0.0
R_1076086,0.0
R_38734,6.105799416756099E-7
R_276687,0.0
R_363153,3.644841046416495E-5
R_1101307,0.0
R_283089,0.0
R_379566,2.0486850410458277E-9
R_1179545,0.0
R_809235,7.141148525887536E-8
R_941352,0.0
R_507685,0.0
R_108870,4.908149753979317E-5
R_382700,2.6566329076426925E-9
R_65951,0.0
R_632833,0.0
R_257308,0.0
R_337229,0.0
R_319342,0.0
R_231703,0.0
R_801885,3.447698697445462E-8
R_267684,0.0
R_363914,5.430115481495495E-9
R_73862,3.6962330238683174E-8
R_1141992,0.0
R_38829,1.0285287996571226E-5
R_357173,1.1927428963492727E-5
R_1119683,0.0
R_806744,6.964948489815873E-7
R_215594,5.849459865473929E-6
R_218463,0.0
R_98744,1.2143075022778985E-8
R_313250,0.0
R_238105,0.0
R_808593,2.7417068313070117E-9
R_773171,0.0
R_10547,1.4775245536268695E-12
R_317970,2.145067779987388E-8
R_291019,0.0
R_344987,0.0
R_1073974,0.0
R_248456,0.0
R_806796,3.256701833408836E-7
R_194010,0.0
R_240583,1.5361217581585985E-11
R_1013984,0.0
R_337201,0.0
R_780754,0.0
R_336570,0.0
R_314880,1.32466171384177E-9
R_1076077,0.0
R_943842,0.0
R_131299,1.9483579253818306E-6
R_381491,3.861502444425956E-11
R_237105,6.688387743699715E-11
R_191881,3.3796226280652814E-7
R_257406,0.0
R_59289,7.901730590433465E-6
R_319173,0.0
R_359480,9.134577846738443E-8
R_1229432,0.0
R_965521,0.0
R_280793,3.0277882162135736E-9
R_167192,2.9979611866649396E-19
R_361202,1.5945015270477757E-5
R_224706,0.0
R_224168,9.744215100735678E-7
R_500091,3.529279376697233E-6
R_276703,0.0
R_850730,4.768830012824313E-6
R_4474,5.90702565414008E-5
R_201066,2.6739167801707773E-6
R_805979,4.293871062181955E-8
R_100245,2.869732041641685E-10
R_223971,2.2732426419080996E-5
R_332375,0.0
R_127730,6.542091233196683E-12
R_190330,6.694812566553233E-10
R_566590,0.0
R_321349,1.7959101713203978E-6
R_268913,0.0
R_110367,1.2726956738192477E-8
R_1322279,0.0
R_375280,0.0
R_634333,0.0
R_384037,0.0
R_512664,0.0012522530340412816
R_806731,1.0553980546874767E-8
R_270183,0.0
R_1552196,0.0
R_260535,0.0
R_266268,1.2482359469705622E-9
R_220319,0.0
R_258212,1.0635638965140313E-13
R_154633,0.0
R_233334,0.0
R_261706,4.5349745518917276E-10
R_234818,0.0
R_321444,9.15789246067911E-7
R_775078,0.0
R_301511,3.3291348710923496E-8
R_222152,5.1587710668020344E-11
R_872790,0.0
R_1095074,0.0
R_322388,1.4494717830457134E-9
R_167023,8.399951937492121E-8
R_605419,0.0
R_191097,0.0
R_1081919,0.0
R_325776,1.4078224136010566E-5
R_1010905,0.0
R_506615,0.0
R_289491,0.0
R_12137,2.4941897111483424E-9
R_67471,2.0970267624863614E-7
R_253352,3.293737463185858E-12
R_587086,0.0
R_804363,3.1268809884936305E-11
R_103464,7.370780331043344E-11
R_801033,0.0
R_363881,5.571935300550335E-6
R_356840,2.0658051417640626E-7
R_954644,1.4758349730521832E-12
R_989883,0.0
R_378449,1.2672977313262665E-10
R_277903,0.0
R_804933,1.1653298043654676E-10
R_331970,1.4247927271299908E-7
R_15687,1.5366457681039964E-8
R_872821,0.0
R_196367,7.528882972437684E-10
R_198339,0.0
R_806834,4.944258038039796E-6
R_123066,0.0
R_808752,5.940547503532366E-6
R_1251543,0.0
R_1049271,0.0
R_322113,0.0
R_1081736,0.0
R_159914,1.5255286178065786E-7
R_165111,0.0
R_1017483,0.0
R_315988,0.0
R_62123,1.149877941694764E-7
R_1080836,0.0
R_860495,0.0
R_192338,0.0
R_332416,0.0
R_806279,0.001638241088687154
R_383120,0.0
R_192072,6.303485343403076E-11
R_1086403,0.0
R_358948,0.0
R_323607,0.0
R_52425,1.29626219279786E-7
R_1062495,0.0
R_188561,2.090547301912741E-6
R_321099,8.723612029326119E-6
R_314510,0.0
R_179671,1.3873730010680835E-4
R_383878,0.0
R_805422,1.1525169600927058E-5
R_266544,2.3225466094618835E-8
R_212017,1.0759100070196082E-11
R_806479,6.270947449055478E-7
R_337419,0.0
R_121077,2.4267192697950665E-8
R_321803,0.0
R_232637,8.193925831943949E-12
R_509641,1.3606045630887965E-7
R_115959,4.457296921635608E-6
R_806527,1.103306956733658E-6
R_29919,7.185423236998769E-9
R_192491,3.2397719871071495E-9
R_1148250,0.0
R_873693,6.093279949584501E-10
R_582386,3.3509882781493766E-7
R_996424,0.0
R_275506,8.847817520257802E-14
R_1134321,0.0
R_291000,1.2868259075349933E-5
R_113459,9.285823443565118E-6
R_1868692,0.0
R_244946,1.6968370389637631E-10
R_35044,3.655802546573416E-5
R_155333,1.0188574041115615E-7
R_192784,0.0
R_359887,5.563005030419702E-6
R_217512,3.6659220380518457E-10
R_28401,1.6602371893624797E-10
R_505589,0.0
R_302675,6.52808837564179E-11
R_356913,2.68518589356608E-5
R_215068,0.0
R_312737,0.0
R_586105,0.0
R_38729,3.0194591726389216E-8
R_235322,2.561800413231008E-8
R_355554,0.0
R_218573,2.1364021418687127E-8
R_637233,0.0
R_1083805,0.0
R_582098,3.6419261181788124E-8
R_776955,0.0
R_68195,1.078135295621643E-6
R_378674,0.0
R_357207,1.1230903324822124E-5
R_277849,2.8080505365700554E-13
R_129892,1.0431643685023907E-7
R_237273,0.0
R_280794,0.0
R_344537,0.0
R_97244,0.0
R_115986,4.171822772826544E-7
R_301392,0.0
R_93551,5.162682590783085E-6
R_511506,3.729604194396752E-7
R_215335,0.0
R_320428,0.0
R_224542,4.937486360341065E-9
R_165205,1.8950903414069527E-7
R_355242,0.0
R_164071,1.0961682534995265E-7
R_787548,9.531258206026556E-11
R_52407,3.3667231063148236E-8
R_810446,1.144521083863622E-9
R_366816,8.157743615624011E-4
R_224445,1.0371881021616269E-7
R_361172,7.223426763301719E-6
R_149423,3.187477030382361E-11
R_366856,2.693866156128832E-4
R_111053,6.28216075347106E-7
R_267720,1.7143983050966966E-10
R_275507,1.8437252743252525E-11
R_120826,8.616123923971134E-10
R_322091,1.4309024725414364E-6
R_198261,9.46284703658164E-10
R_125898,4.814338126136056E-10
R_245221,1.5185797291199015E-10
R_57675,3.322899031906533E-11
R_363387,2.1752024200045885E-5
R_780747,0.0
R_191499,2.7946269129937685E-11
R_185021,0.0
R_1007368,0.0
R_949645,3.394466413953054E-7
R_310090,1.23485055738648E-9
R_302691,0.0
R_323984,3.747404903331393E-9
R_97935,8.764504084452388E-6
R_318514,0.0
R_280927,0.0
R_807486,1.1964551451881527E-8
R_1190249,0.0
R_328664,1.2449024037355436E-9
R_1088171,0.0
R_99170,0.0
R_243890,7.314350003192506E-8
R_314319,2.2228765998711882E-15
R_810576,7.950161516577624E-6
R_217529,1.4374011058635402E-7
R_304060,4.194425835155664E-11
R_1188847,0.0
R_71195,0.0
