R_809263,2.8289202108013716E-13
R_319180,0.0
R_258548,0.0
R_260500,0.0
R_964475,0.0
R_501523,0.0
R_996867,0.0
R_1070434,0.0
R_1248656,0.0
R_365792,1.8877832382577354E-8
R_1096831,0.0
R_143530,0.0
R_1064230,0.0
R_643618,0.0
R_191901,0.0
R_237217,0.0
R_1065042,0.0
R_332408,0.0
R_225018,0.0
R_948659,0.0
R_1060805,0.0
R_285739,0.0
R_198079,0.0
R_255171,0.0
R_780546,0.0
R_319426,0.0
R_100279,0.0
R_504414,0.0
R_317921,0.0
R_1341553,0.0
R_1217959,0.0
R_511362,0.0
R_502901,0.0
R_233360,0.0
R_177745,0.0
R_258529,0.0
R_37930,0.0
R_1015102,0.0
R_225348,0.0
R_321883,0.0
R_358952,0.0
R_379690,0.0
R_1133597,0.0
R_217549,0.0
R_776850,0.0
R_127677,0.0
R_143186,0.0
R_802443,0.0
R_141866,0.0
R_1159926,0.0
R_125228,0.0
R_512435,0.0
R_113431,0.0
R_938999,0.0
R_277187,0.0
R_236509,0.0
R_97683,0.0
R_169544,0.0
R_1275990,0.0
R_263101,0.0
R_338649,0.0
R_500762,0.0
R_1006235,0.0
R_360355,0.0
R_202667,0.0
R_345576,0.0
R_226314,0.0
R_296817,0.0
R_941354,0.0
R_808525,6.3133979286116E-11
R_379687,0.0
R_985780,0.0
R_276756,0.0
R_1409968,0.0
R_503154,0.0
R_1014063,0.0
R_971596,0.0
R_1007524,0.0
R_368898,2.6738362229694894E-6
R_253373,0.0
R_378784,0.0
R_1125070,0.0
R_71036,0.0
R_363244,0.0
R_801331,0.0
R_330185,0.0
R_240175,0.0
R_320227,0.0
R_988144,0.0
R_1031692,0.0
R_257257,0.0
R_988423,0.0
R_224447,0.0
R_1899941,0.0
R_810312,3.8795294437442897E-10
R_16888,0.0
R_55656,0.0
R_63059,0.0
R_300529,0.0
R_1103203,0.0
R_996830,0.0
R_224096,0.0
R_339698,0.0
R_192732,0.0
R_66956,0.0
R_1035164,0.0
R_360225,0.0
R_166656,0.0
R_1321756,0.0
R_1102363,0.0
R_809129,2.23327045437163E-11
R_12161,1.4000728432487728E-7
R_1064228,0.0
R_28410,0.0
R_366280,1.5462252481848477E-8
R_98011,0.0
R_808108,0.0
R_257351,0.0
R_846269,0.0
R_182425,0.0
R_376143,0.0
R_1055585,0.0
R_803049,5.600242683253513E-9
R_37426,0.0
R_1265571,0.0
R_331596,0.0
R_1053418,0.0
R_327613,0.0
R_167159,0.0
R_509268,0.0
R_191163,0.0
R_1150416,0.0
R_1015138,0.0
R_259009,0.0
R_1134309,0.0
R_545384,0.0
R_248078,0.0
R_1009104,0.0
R_312733,0.0
R_369829,0.0
R_228366,0.0
R_582175,6.341584792999791E-9
R_359886,0.0
R_122433,0.0
R_1036511,0.0
R_225195,0.0
R_801033,0.0
R_99185,1.3678130064004421E-9
R_318784,0.0
R_313243,0.0
R_293041,0.0
R_158477,0.0
R_1055029,0.0
R_62320,0.0
R_187242,0.0
R_501547,0.0
R_1044825,0.0
R_344295,0.0
R_18212,0.0
R_808309,5.064824255587492E-13
R_582110,0.0
R_280825,0.0
R_804783,0.0
R_1251232,0.0
R_366333,3.4459792337728664E-8
R_1240842,0.0
R_73020,0.0
R_368993,2.94873648262113E-6
R_123422,0.0
R_313290,0.0
R_984643,0.0
R_201067,0.0
R_1291298,0.0
R_285734,0.0
R_1250679,0.0
R_500097,0.0
R_258495,0.0
R_267677,0.0
R_256834,0.0
R_366568,2.8661054098180658E-15
R_223852,0.0
R_41641,0.0
R_257660,0.0
R_325710,0.0
R_808355,2.4331949743675433E-6
R_323449,0.0
R_1107492,0.0
R_336389,0.0
R_256394,0.0
R_808242,0.0
R_501161,0.0
R_347554,0.0
R_253528,0.0
R_317846,0.0
R_1055185,0.0
R_354861,0.0
R_360926,4.6511700277755375E-8
R_281913,0.0
R_1159812,0.0
R_304218,0.0
R_1178692,0.0
R_1236418,0.0
R_778750,0.0
R_1086401,0.0
R_264352,0.0
R_77619,0.0
R_383966,0.0
R_266373,0.0
R_563283,0.0
R_215304,0.0
R_237269,0.0
R_806949,5.07386144066661E-12
R_75317,0.0
R_588033,0.0
R_141390,0.0
R_231397,0.0
R_191800,0.0
R_270944,0.0
R_674304,0.0
R_62968,0.0
R_808418,0.0
R_775168,0.0
R_103425,4.894552510044842E-5
R_224816,0.0
R_308467,0.0
R_335248,0.0
R_321599,1.9752178857034286E-15
R_62699,0.0
R_364990,5.476361026143354E-9
R_289491,0.0
R_802202,0.0
R_242300,0.0
R_860538,0.0
R_359859,1.6180132213812139E-7
R_365764,0.0
R_1755729,0.0
R_806869,0.0
R_1005929,0.0
R_295942,0.0
R_803633,5.627826794988781E-17
R_641119,0.0
R_1250926,0.0
R_62359,0.0
R_318927,0.0
R_15418,7.429810911590985E-9
R_288402,0.0
R_1288589,0.0
R_363710,1.5676434695605757E-8
R_356760,0.0
R_364330,0.0
R_311544,0.0
R_825772,0.0
R_103443,0.0
R_1015760,0.0
R_381680,0.0
R_123403,0.0
R_55860,0.0
R_37976,0.0
R_1102826,0.0
R_219785,0.0
R_261644,0.0
R_956874,0.0
R_803354,0.0
R_359483,0.0
R_143232,0.0
R_267057,0.0
R_222148,0.0
R_54142,0.0
R_113473,0.0
R_217842,0.0
R_544224,0.0
R_316038,0.0
R_134530,0.0
R_805629,0.0
R_97259,0.0
R_253356,0.0
R_31764,0.0
R_367949,0.0
R_255243,0.0
R_97706,0.0
R_171510,0.0
R_1518864,0.0
R_260433,0.0
R_143521,0.0
R_317429,0.0
R_32212,0.0
R_1103629,0.0
R_811763,9.74843173304463E-13
R_503039,0.0
R_801014,0.0
R_343155,0.0
R_811759,0.0
R_802063,0.0
R_196283,0.0
R_344182,0.0
R_74232,0.0
R_120800,0.0
R_286945,0.0
R_806945,8.523297452189629E-11
R_50238,0.0
R_329126,0.0
R_1066197,0.0
R_319511,0.0
R_15043,2.2349562986812594E-9
R_511804,0.0
R_637248,0.0
R_777108,0.0
R_155110,0.0
R_364529,0.0
R_262012,0.0
R_509952,0.0
R_969273,0.0
R_1081737,0.0
R_252606,0.0
R_237151,0.0
R_1251236,0.0
R_1403004,0.0
R_344984,0.0
R_804586,9.014534371091202E-14
R_511506,0.0
R_1327176,0.0
R_956782,0.0
R_1027532,0.0
R_320947,8.371008447055085E-8
R_1500320,0.0
R_1217943,0.0
R_258569,0.0
R_238285,0.0
R_5003,0.0
R_372149,0.0
R_872795,0.0
R_992242,0.0
R_289459,0.0
R_1236405,0.0
R_259972,0.0
R_258764,0.0
R_808345,0.0
R_774776,0.0
R_323840,0.0
R_273167,0.0
R_244455,0.0
R_329176,0.0
R_115957,0.0
R_1240727,0.0
R_808585,0.0
R_800878,0.0
R_74365,0.0
R_285276,0.0
R_949564,0.0
R_155054,0.0
R_1027975,0.0
R_803947,0.0
R_859552,0.0
R_801651,0.0
R_375688,0.0
R_1273513,0.0
R_260016,0.0
R_155112,0.0
R_641075,0.0
R_321140,1.334635504836768E-10
R_809096,3.5059089591174082E-12
R_1178722,0.0
R_544304,0.0
R_514167,0.0
R_47673,0.0
R_570648,0.0
R_642705,0.0
R_335315,0.0
R_238392,0.0
R_142114,0.0
R_22356,0.0
R_361064,0.01349646983632305
R_234767,0.0
R_17367,0.0
R_264152,0.0
R_1073873,0.0
R_91603,0.0
R_502893,0.0
R_308419,0.0
R_304123,0.0
R_949676,0.0
R_804245,0.0
R_169156,0.0
R_143520,0.0
R_807036,1.7398818972877443E-13
R_956965,0.0
R_775098,0.0
R_1030112,0.0
R_381468,0.0
R_321587,2.707243880962517E-11
R_1038955,0.0
R_123311,0.0
R_362294,3.414624014543956E-14
R_134031,0.0
R_62579,0.0
R_112628,0.0
R_122674,0.0
R_311584,0.0
R_956779,0.0
R_1240690,0.0
R_571997,0.0
R_72991,1.4812328466441722E-8
R_288407,0.0
R_93550,0.0
R_5668,0.0
R_149547,0.0
R_325115,7.406861544588388E-7
R_209959,0.0
R_225155,0.0
R_544436,0.0
R_318059,0.0
R_165965,0.0
R_775155,0.0
R_37897,0.0
R_1460871,0.0
R_57675,0.0
R_602275,0.0
R_366440,0.0
R_195494,0.0
R_276684,0.0
R_224489,0.0
R_806731,0.0
R_322215,1.0099570698042118E-9
R_164888,0.0
R_176456,0.0
R_339788,0.0
R_989364,0.0
R_368376,0.0
R_1013397,0.0
R_301477,0.0
R_358681,0.0
R_375230,0.0
R_323454,0.0
R_971384,0.0
R_997083,0.0
R_379470,0.0
R_587094,0.0
R_362430,0.0
R_217875,0.0
R_115894,0.0
R_641916,0.0
R_223919,0.0
R_365632,2.3522496241035226E-9
R_74616,0.0
R_564387,0.0
R_332416,0.0
R_74913,0.0
R_165205,0.0
R_806980,0.0
R_255273,0.0
R_223679,0.0
R_361576,1.9862991224406063E-5
R_1101947,0.0
R_266366,0.0
R_370388,0.0
R_1065931,0.0
R_1081911,0.0
R_222149,0.0
R_121159,0.0
R_140387,0.0
R_808090,6.852185769295738E-16
R_73422,0.0
R_801763,0.0
R_305208,0.0
R_949324,0.0
R_804507,0.0
R_996760,0.0
R_280922,0.0
R_277661,0.0
R_584799,0.0
R_582161,0.0
R_500084,0.0
R_311573,0.0
R_958437,0.0
R_873709,0.0
R_321688,0.0
R_504627,0.0
R_674300,0.0
R_233359,0.0
R_582162,0.0
R_1066167,0.0
R_354371,0.0
R_253216,0.0
R_358895,1.8954927868710614E-16
R_169815,0.0
R_337206,0.0
R_339682,0.0
R_143518,0.0
R_360971,0.0
R_825763,0.0
R_63073,0.0
R_169360,0.0
R_1500204,0.0
R_321230,2.0109824557502505E-13
R_308444,0.0
R_113458,0.0
R_1477024,0.0
R_810126,0.0
R_564713,0.0
R_1066124,0.0
R_1706304,0.0
R_988322,0.0
R_806768,0.0
R_1128060,0.0
R_66036,0.0
R_1357155,0.0
R_1053295,0.0
R_347697,0.0
R_141450,0.0
R_175256,0.0
R_267104,0.0
R_196521,0.0
R_38847,0.0
R_360012,2.68765915349798E-10
R_949335,0.0
R_198543,0.0
R_884251,0.0
R_299689,0.0
R_354783,0.0
R_987458,0.0
R_1341341,0.0
R_581502,0.0
R_179671,0.0
R_224206,0.0
R_587080,0.0
R_358183,0.0
R_365301,0.0
R_37408,0.0
R_383270,0.0
R_358471,0.0
R_75156,0.0
R_305218,0.0
R_801748,0.0
R_380849,0.0
R_566992,0.0
R_969000,0.0
R_194893,0.0
R_1095813,0.0
R_984339,0.0
R_217593,0.0
R_565124,0.0
R_115841,0.0
R_985715,0.0
R_362610,1.388912776138342E-15
R_1414499,0.0
R_325218,0.0
R_129892,0.0
R_359665,9.972359765347218E-7
R_1122054,0.0
R_244944,0.0
R_323259,8.230967554549308E-8
R_964707,0.0
R_1006736,0.0
R_224541,0.0
R_331557,0.0
R_308412,0.0
R_266547,0.0
R_285788,0.0
R_383315,0.0
R_804250,0.0
R_514059,0.0
R_144201,0.0
R_1121468,0.0
R_807481,0.0
R_78947,0.0
R_323630,0.0
R_361967,1.2419257268566901E-8
R_804618,0.0
R_269948,0.0
R_1277808,0.0
R_359147,0.0
R_511450,0.0
R_1029215,0.0
R_191379,0.0
R_588028,0.0
R_360967,3.9907518935656764E-10
R_810452,6.852185769295738E-16
R_1080140,0.0
R_224215,0.0
R_807442,0.0
R_1008308,1.2361387642855387E-6
R_806198,1.5905444251963627E-9
R_808400,1.7538649993273766E-6
R_1005155,0.0
R_236375,0.0
R_219748,0.0
R_268850,0.0
R_781164,0.0
R_99362,0.0
R_354545,0.0
R_198126,0.0
R_310057,0.0
R_806553,2.68765915349798E-10
R_258540,0.0
R_503392,0.0
R_800855,0.0
R_772973,0.0
R_314471,0.0
R_803119,3.5292231545530505E-12
R_335250,0.0
R_74524,0.0
R_567765,4.7485895879813356E-8
R_191700,0.0
R_268909,0.0
R_322305,3.540376355075497E-9
R_637090,0.0
R_298584,0.0
R_1086804,3.700332229474235E-10
R_582041,0.0
R_355960,0.0
R_1240669,0.0
R_44768,0.0
R_268143,0.0
R_224285,0.0
R_582208,0.0
R_566584,0.0
R_871585,0.0
R_508395,0.0
R_807647,2.647305882325493E-9
R_808028,0.0
R_285313,0.0
R_221653,0.0
R_1142367,0.0
R_983041,4.362221522896685E-14
R_512670,0.0
R_323271,0.0
R_1132907,0.0
R_258656,0.0
R_321845,0.0
R_384204,0.0
R_811722,1.9023039327259294E-11
R_24694,0.0
R_168842,0.0
R_811489,4.742464929392051E-10
R_1041669,0.0
R_1099645,0.0
R_301447,0.0
R_359838,0.0
R_234894,0.0
R_255288,0.0
R_182608,0.0
R_1121008,0.0
R_312375,0.0
R_1067921,0.0
R_277186,0.0
R_303996,0.0
R_74837,0.0
R_2377,1.2362597280866154E-6
R_143210,0.0
R_1356085,0.0
R_319624,0.0
R_268172,0.0
R_259816,0.0
R_289096,0.0
R_1015483,0.0
R_29919,0.0
R_1390446,0.0
R_112643,0.0
R_345593,0.0
R_62117,0.0
R_961532,0.0
R_306582,0.0
R_192454,0.0
R_961082,0.0
R_1168875,0.0
R_947187,0.0
R_321392,0.0
R_982488,0.0
R_1294289,0.0
R_22353,0.0
R_220309,0.0
R_123416,0.0
R_803417,7.293603042359509E-8
R_859642,0.0
R_375563,0.0
R_355058,0.0
R_276852,0.0
R_314393,0.0
R_74889,0.0
R_358571,0.0
R_1254890,0.0
R_339655,0.0
R_63019,0.0
R_149670,0.0
R_632839,0.0
R_74556,0.0
R_858268,0.0
R_805444,5.39426107824449E-10
R_1133617,0.0
R_145015,0.0
R_41862,0.0
R_266177,0.0
R_286944,0.0
R_987010,2.9237788226647257E-9
R_258961,0.0
R_215973,0.0
R_181333,0.0
R_1121985,0.0
R_564457,0.0
R_808411,9.474903416479838E-9
R_98525,0.0
R_513857,0.0
R_301315,0.0
R_5646,0.0
R_2025188,0.0
R_319851,0.0
R_190326,0.0
R_345920,0.0
R_513967,0.0
R_776032,0.0
R_321460,0.0
R_805977,4.017517896361606E-9
R_192485,0.0
R_65310,0.0
R_322189,0.0
R_214820,0.0
R_365469,0.0
R_807439,0.0
R_310090,0.0
R_805559,0.0
R_54003,0.0
R_643606,0.0
R_321097,9.401784467902236E-7
R_288186,0.0
R_358992,0.0
R_357183,0.0
R_367255,0.0
R_352897,0.0
R_319871,0.0
R_266836,0.0
R_75172,0.0
R_990598,0.0
R_996773,0.0
R_24706,0.0
R_805452,0.0
R_359977,0.0
R_130622,0.0
R_123244,0.0
R_366098,1.3839997193341463E-5
R_588027,0.0
R_872812,0.0
R_509061,0.0
R_1086816,1.0604239309354199E-13
R_191057,0.0
R_257091,0.0
R_801895,8.623250265640036E-8
R_98533,0.0
R_1028097,0.0
R_263936,0.0
R_305245,0.0
R_325864,0.0
R_322228,1.3893881024690053E-8
R_325182,0.0
R_949724,0.0
R_22142,0.0
R_117012,0.0
R_1029682,0.0
R_810321,3.842636746309546E-11
R_367620,2.5255164767495805E-8
R_1120410,0.0
R_317445,0.0
R_1066252,0.0
R_383275,0.0
R_314387,0.0
R_383956,0.0
R_280866,0.0
R_259855,0.0
R_191106,0.0
R_98760,0.0
R_637088,0.0
R_581651,0.0
R_134503,0.0
R_29651,0.0
R_67491,0.0
R_325782,0.0
R_363141,8.780271688956543E-7
R_381881,0.0
R_1055186,0.0
R_238822,0.0
R_225441,0.0
R_347125,0.0
R_309930,0.0
R_133181,0.0
R_168530,0.0
R_141570,0.0
R_513943,0.0
R_806544,9.49185927606301E-9
R_545509,0.0
R_581482,0.0
R_502638,0.0
R_114851,0.0
R_803579,6.231583537992444E-19
R_122699,0.0
R_332458,0.0
R_296378,0.0
R_97906,0.0
R_214112,0.0
R_358170,0.0
R_335318,0.0
R_1390389,0.0
R_63088,0.0
R_75389,0.0
R_360141,0.0
R_217596,0.0
R_38843,0.0
R_633043,0.0
R_511469,0.0
R_882319,0.0
R_318077,0.0
R_1052915,0.0
R_810577,7.913698481319507E-10
R_1251226,0.0
R_165161,0.0
R_129735,0.0
R_273253,0.0
R_1519007,0.0
R_368998,2.389293352205385E-7
R_251844,0.0
R_1098936,0.0
R_949673,0.0
R_366582,1.2648144655519775E-15
R_320312,0.0
R_115988,0.0
R_263173,0.0
R_129637,0.0
R_276381,0.0
R_863990,0.0
R_361963,1.1426901492348692E-12
R_378510,0.0
R_304131,0.0
R_248124,0.0
R_339652,0.0
R_641106,0.0
R_66077,0.0
R_243216,0.0
R_235544,0.0
R_223947,0.0
R_10534,1.081897849339828E-5
R_290962,0.0
R_357390,5.470784720734424E-11
R_229464,0.0
R_318672,0.0
R_317525,0.0
R_801576,0.0
R_1013985,0.0
R_809304,0.0
R_164070,0.0
R_363899,0.013156394499180218
R_190788,0.0
R_1007661,0.0
R_1452342,0.0
R_949853,0.0
R_311580,0.0
R_363040,3.9887051454596956E-8
R_191390,0.0
R_543835,0.0
R_337418,0.0
R_256932,0.0
R_296422,0.0
R_1062724,0.0
R_1367657,0.0
R_260472,0.0
R_121149,0.0
R_320828,3.000980362315525E-10
R_504079,0.0
R_191743,0.0
R_358563,2.6971014896827536E-6
R_323255,0.0
R_809275,3.2110098818560215E-13
R_805698,8.149788621742053E-11
R_809334,8.478918998317845E-10
R_322131,0.0
R_334018,0.0
R_811669,5.448010879026504E-8
R_640034,0.0
R_226658,0.0
R_809185,7.85460736771912E-12
R_218405,0.0
R_279078,0.0
R_263504,0.0
R_948516,0.0
R_301168,0.0
R_205347,0.0
R_294359,0.0
R_805538,0.0
R_361220,0.0
R_776030,0.0
R_289439,0.0
R_344801,0.0
R_1040307,0.0
R_225281,0.0
R_806712,1.7458369370252208E-8
R_195401,0.0
R_325225,0.0
R_72973,0.0
R_225173,0.0
R_1183645,0.0
R_128754,0.0
R_505331,0.0
R_169473,0.0
R_872855,0.0
R_950046,0.0
R_950043,0.0
R_288664,0.0
R_366074,1.11105390800022E-6
R_153884,0.0
R_123471,0.0
R_274653,0.0
R_270154,0.0
R_281942,0.0
R_346001,0.0
R_806612,8.806662839411651E-9
R_88243,0.0
R_215416,0.0
R_807709,4.081185388013496E-11
R_507661,0.0
R_311545,0.0
R_108978,0.0
R_903895,0.0
R_72980,0.0
R_106986,0.0
R_319170,0.0
R_177850,0.0
R_248112,0.0
R_29658,0.0
R_327021,0.0
R_75248,4.643392508644495E-6
R_267760,0.0
R_375736,0.0
R_74489,0.0
R_803996,0.0
R_24594,0.0
R_319979,0.0
R_1168885,0.0
R_811111,2.2368110015981193E-10
R_357849,0.0
R_633329,0.0
R_383323,0.0
R_383305,0.0
R_888268,0.0
R_91403,0.0
R_223953,0.0
R_951109,0.0
R_38826,0.0
R_805146,2.3163076716671276E-11
R_996798,0.0
R_356738,4.6183487057837534E-11
R_169671,0.0
R_951725,0.0
R_102799,0.0
R_1458145,0.0
R_1328463,0.0
R_777110,0.0
R_1159948,0.0
R_362015,4.115212675380089E-7
R_1096546,0.0
R_289097,0.0
R_312700,0.0
R_964002,0.0
R_75330,0.0
R_130334,0.0
R_354894,0.0
R_223304,0.0
R_218865,0.0
R_787642,0.0
R_782840,0.0
R_1147955,0.0
R_900055,0.0
R_777153,0.0
R_1504186,0.0
R_882311,0.0
R_93560,0.0
R_1111440,0.0
R_290182,0.0
R_1024798,0.0
R_74445,0.0
R_811507,2.68765915349798E-10
R_1251042,0.0
R_359854,6.315229584275904E-13
R_165219,0.0
R_366724,9.999675172459085E-7
R_364402,0.0
R_505216,0.0
R_969095,0.0
R_864000,0.0
R_807390,0.0
R_988585,0.0
R_345323,0.0
R_318662,0.0
R_1065906,0.0
R_62347,0.0
R_571720,0.0
R_267356,0.0
R_1352598,0.0
R_129746,0.0
R_237187,0.0
R_62221,2.3152408125665423E-6
R_801026,2.3001735773217214E-12
R_134001,0.0
R_807757,0.0
R_320402,0.0
R_269943,0.0
R_245130,0.0
R_129619,0.0
R_1041476,0.0
R_1892,1.562745728374598E-5
R_114837,0.0
R_1526761,0.0
R_1180921,0.0
R_505207,0.0
R_357215,1.8937433429326526E-8
R_321642,6.792349748376221E-11
R_778736,0.0
R_949628,0.0
R_245905,0.0
R_309967,0.0
R_1039571,0.0
R_807695,0.0
R_321935,1.7936239247923496E-8
R_17402,0.0
R_1180789,0.0
R_1460444,0.0
R_1058138,0.0
R_258865,0.0
R_325152,0.0
R_55679,0.0
R_1141465,0.0
R_347149,0.0
R_969196,0.0
R_1148193,0.0
R_312372,0.0
R_1047475,0.0
R_234543,0.0
R_807117,0.0
R_362889,0.0
R_358804,0.0
R_225042,0.0
R_238530,0.0
R_237595,0.0
R_279312,0.0
R_101370,0.0
R_73672,0.0
R_209949,0.0
R_322010,0.0
R_1047702,0.0
R_266273,0.0
R_217573,0.0
R_512437,0.0
R_860444,0.0
R_276733,0.0
R_988926,0.0
R_1012562,0.0
R_217543,0.0
R_44484,0.0
R_383983,0.0
R_602277,0.0
R_37975,0.0
R_75357,0.0
R_260467,0.0
R_1065209,0.0
R_161141,0.0
R_260217,0.0
R_191942,0.0
R_103518,0.0
R_240200,0.0
R_507657,0.0
R_302980,0.0
R_858289,0.0
R_130402,0.0
R_808725,4.3961433034615514E-7
R_23006,0.0
R_1060765,0.0
R_224225,0.0
R_383295,0.0
R_1240719,0.0
R_375554,0.0
R_1094841,0.0
R_347666,0.0
R_52431,0.0
R_217613,0.0
R_1180930,0.0
R_294385,0.0
R_971324,0.0
R_582400,0.0
R_152994,0.0
R_237794,0.0
R_238583,0.0
R_291043,0.0
R_140398,0.0
R_302182,0.0
R_805959,1.3259803959976102E-9
R_951105,0.0
R_305875,0.0
R_74564,0.0
R_809435,0.0
R_311532,0.0
R_384016,0.0
R_1022790,0.0
R_809092,0.0
R_804240,0.0
R_987440,8.204206661830779E-11
R_996579,0.0
R_294496,0.0
R_289508,0.0
R_986195,0.0
R_781149,0.0
R_168790,0.0
R_811393,0.0
R_10602,2.499000743102765E-7
R_860449,0.0
R_1376949,0.0
R_237565,0.0
R_142720,0.0
R_364538,0.0
R_332452,0.0
R_781075,0.0
R_582229,0.0
R_192759,0.0
R_57205,0.0
R_38812,0.0
R_564880,0.0
R_332467,0.0
R_256298,0.0
R_961070,1.3946582553994424E-7
R_113387,0.0
R_564409,0.0
R_309918,0.0
R_304166,0.0
R_1644050,0.0
R_360354,1.8240675628061222E-11
R_357200,2.7820033448692998E-5
R_1402966,0.0
R_808367,3.369678991915955E-8
R_1024836,8.651876561642393E-11
R_358892,1.2434605529758695E-9
R_175293,0.0
R_1173747,0.0
R_240295,0.0
R_344610,0.0
R_974067,0.0
R_62368,0.0
R_66959,0.0
R_882093,0.0
R_122868,0.0
R_198403,0.0
R_1113368,0.0
R_281053,0.0
R_63284,0.0
R_1009014,0.0
R_168581,0.0
R_504423,0.0
R_73574,0.0
R_126509,0.0
R_964714,0.0
R_277665,0.0
R_808099,6.852185769295738E-16
R_805332,0.0
R_109647,0.0
R_1247688,0.0
R_170055,0.0
R_325167,0.0
R_5938,0.0
R_220305,0.0
R_363172,0.0
R_802675,0.0
R_360849,0.0
R_1017567,0.0
R_238533,0.0
R_570664,0.0
R_356700,1.2926706448023144E-10
R_509292,2.124151442109956E-18
R_504797,0.0
R_185105,0.0
R_70630,0.0
R_327237,1.0788628991279016E-7
R_379245,0.0
R_223517,0.0
R_223414,0.0
R_949877,0.0
R_91631,0.0
R_810460,6.852185769295738E-16
R_775241,0.0
R_224064,0.0
R_257239,0.0
R_1013254,0.0
R_335343,0.0
R_1023734,0.0
R_872796,0.0
R_802794,4.2049450803954414E-14
R_311559,0.0
R_335450,0.0
R_62442,0.0
R_354790,0.0
R_379583,0.0
R_128897,0.0
R_322387,6.5004646465550765E-6
R_149572,0.0
R_1166304,0.0
R_514229,0.0
R_364375,0.0
R_953354,0.0
R_336567,0.0
R_802302,0.0
R_581236,0.0
R_182428,0.0
R_303023,0.0
R_1167499,0.0
R_776059,0.0
R_1294295,0.0
R_811518,5.994343613492249E-14
R_245006,0.0
R_643961,0.0
R_62424,0.0
R_860485,0.0
R_804514,0.0
R_311551,0.0
R_882267,0.0
R_226317,0.0
R_357217,0.0
R_255159,0.0
R_219771,0.0
R_1377854,0.0
R_1099241,0.0
R_344929,0.0
R_286387,0.0
R_806558,5.468879119226603E-11
R_201982,0.0
R_321591,1.0072128124538386E-7
R_766004,0.0
R_1029917,0.0
R_1024412,0.0
R_860478,0.0
R_359472,0.0
R_279462,0.0
R_248508,0.0
R_581395,0.0
R_359800,1.2757054145331878E-10
R_803944,0.0
R_192767,0.0
R_223938,0.0
R_501831,0.0
R_303126,0.0
R_381477,0.0
R_55502,1.124861835219129E-6
R_52434,0.0
R_359613,4.048297939632156E-13
R_1161126,0.0
R_234901,0.0
R_325742,0.0
R_503910,0.0
R_195404,0.0
R_319872,0.0
R_142984,0.0
R_286511,0.0
R_357176,3.202506256449325E-6
R_506503,0.0
R_982851,0.0
R_501530,0.0
R_63109,0.0
R_805428,0.0
R_286959,0.0
R_54014,0.0
R_988700,0.0
R_182584,0.0
R_356775,0.0
R_382177,0.0
R_363257,0.0
R_564448,0.0
R_320215,0.0
R_1165645,0.0
R_332042,0.0
R_1017588,0.0
R_803088,0.0
R_253157,0.0
R_366077,5.953623146634283E-7
R_1062534,0.0
R_163268,0.0
R_582159,1.0186270897039773E-12
R_335245,0.0
R_22355,0.0
R_302409,0.0
R_1265566,0.0
R_73582,0.0
R_1073259,0.0
R_957093,0.0
R_318421,0.0
R_807361,5.084275273581783E-12
R_191870,0.0
R_801372,0.0
R_345665,0.0
R_384262,0.0
R_364959,9.255897290161073E-7
R_349241,0.0
R_290972,0.0
R_950163,0.0
R_1168865,0.0
R_280873,0.0
R_294492,0.0
R_637220,0.0
R_260182,0.0
R_165248,0.0
R_1040296,0.0
R_120793,0.0
R_1159962,0.0
R_804648,1.1117244904937585E-9
R_805487,0.0
R_801709,1.8048502982098116E-8
R_237196,0.0
R_240353,0.0
R_103708,0.0
R_1081908,0.0
R_318808,0.0
R_163402,0.0
R_378524,0.0
R_357098,4.02480568330039E-11
R_319928,0.0
R_91442,0.0
R_223261,0.0
R_169078,0.0
R_317964,0.0
R_384271,0.0
R_331873,0.0
R_1135839,0.0
R_1109687,0.0
R_167360,0.0
R_362292,1.1565515688299208E-9
R_237867,0.0
R_225443,0.0
R_62680,0.0
R_62447,0.0
R_825680,0.0
R_75131,0.0
R_257107,0.0
R_199430,0.0
R_1055068,0.0
R_633452,0.0
R_110366,0.0
R_348870,0.0
R_367156,0.0
R_169962,0.0
R_100287,0.0
R_1593156,0.0
R_233344,0.0
R_954314,0.0
R_274669,0.0
R_175229,0.0
R_502053,0.0
R_981084,0.0
R_948212,0.0
R_513369,0.0
R_237735,0.0
R_644250,0.0
R_130328,0.0
R_1066191,0.0
R_381737,0.0
R_253526,0.0
R_356687,4.797387361593129E-11
R_314827,0.0
R_781133,0.0
R_107990,0.0
R_1295251,0.0
R_286874,0.0
R_357006,0.0
R_74855,0.0
R_1044832,2.68765915349798E-10
R_285800,0.0
R_1217968,0.0
R_258079,0.0
R_1553516,0.0
R_610965,1.776106890488648E-19
R_584812,0.0
R_193011,0.0
R_317478,0.0
R_345957,0.0
R_365765,1.9165876745554626E-8
R_174273,0.0
R_325734,0.0
R_319672,0.0
R_234829,0.0
R_320186,0.0
R_263509,0.0
R_67515,0.0
R_318918,0.0
R_263508,0.0
R_1088198,0.0
R_945888,0.0
R_304323,0.0
R_1457225,0.0
R_1023703,0.0
R_846294,0.0
R_568779,0.0
R_506452,0.0
R_191886,0.0
R_358195,0.0
R_190423,0.0
R_263772,0.0
R_1134276,0.0
R_367973,0.0
R_381679,0.0
R_1066219,0.0
R_232644,0.0
R_52999,0.0
R_1005852,0.0
R_937504,0.0
R_803316,1.680866648135317E-10
R_944711,0.0
R_309887,0.0
R_328693,0.0
R_288695,0.0
R_1298461,0.0
